JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2456950.750000000, A.D. 2014-Oct-20 06:00:00.0000,  4.104991948428638E+09, -1.803338284393692E+09, -5.746618258248043E+07,  2.150076946776540E+00,  5.007895505398565E+00, -1.533564679664992E-01,
2456951.000000000, A.D. 2014-Oct-20 12:00:00.0000,  4.105038386385614E+09, -1.803230114236621E+09, -5.746949422478163E+07,  2.149733717012879E+00,  5.007867680818199E+00, -1.532695789213256E-01,
2456951.250000000, A.D. 2014-Oct-20 18:00:00.0000,  4.105084816972519E+09, -1.803121944150331E+09, -5.747280352956665E+07,  2.149397041908081E+00,  5.007889674749147E+00, -1.531412993584698E-01,
2456951.500000000, A.D. 2014-Oct-21 00:00:00.0000,  4.105131240490696E+09, -1.803013773024976E+09, -5.747610969499612E+07,  2.149081548551814E+00,  5.007964001488573E+00, -1.529806086405052E-01,
2456951.750000000, A.D. 2014-Oct-21 06:00:00.0000,  4.105177657543020E+09, -1.802905599736442E+09, -5.747941213937104E+07,  2.148800362702358E+00,  5.008089459626230E+00, -1.527987893439469E-01,
2456952.000000000, A.D. 2014-Oct-21 12:00:00.0000,  4.105224068991120E+09, -1.802797423226174E+09, -5.748271054246807E+07,  2.148564174153234E+00,  5.008261216373638E+00, -1.526086249824863E-01,
2456952.250000000, A.D. 2014-Oct-21 18:00:00.0000,  4.105270475894173E+09, -1.802689242576363E+09, -5.748600486827540E+07,  2.148380475409376E+00,  5.008471150227662E+00, -1.524234909612305E-01,
2456952.500000000, A.D. 2014-Oct-22 00:00:00.0000,  4.105316879433649E+09, -1.802581057075138E+09, -5.748929536753201E+07,  2.148253030096626E+00,  5.008708428063791E+00, -1.522564047454964E-01,
2456952.750000000, A.D. 2014-Oct-22 06:00:00.0000,  4.105363280829398E+09, -1.802472866267124E+09, -5.749258255991495E+07,  2.148181607350208E+00,  5.008960274902321E+00, -1.521191022558248E-01,
2456953.000000000, A.D. 2014-Oct-22 12:00:00.0000,  4.105409681253040E+09, -1.802364669985781E+09, -5.749586719714427E+07,  2.148161998947073E+00,  5.009212881111363E+00, -1.520212049901299E-01,
2456953.250000000, A.D. 2014-Oct-22 18:00:00.0000,  4.105456081744780E+09, -1.802256468365238E+09, -5.749915020961130E+07,  2.148186317163264E+00,  5.009452382704006E+00, -1.519695363242948E-01,
2456953.500000000, A.D. 2014-Oct-23 00:00:00.0000,  4.105502483139517E+09, -1.802148261830774E+09, -5.750243264030027E+07,  2.148243553251106E+00,  5.009665845653007E+00, -1.519676358540880E-01,
2456953.750000000, A.D. 2014-Oct-23 06:00:00.0000,  4.105548886007519E+09, -1.802040051068635E+09, -5.750571557069516E+07,  2.148320359041751E+00,  5.009842184785174E+00, -1.520155075139409E-01,
2456954.000000000, A.D. 2014-Oct-23 12:00:00.0000,  4.105595290613904E+09, -1.801931836977294E+09, -5.750900004395711E+07,  2.148401997486619E+00,  5.009972951829121E+00, -1.521096205419867E-01,
2456954.250000000, A.D. 2014-Oct-23 18:00:00.0000,  4.105641696899877E+09, -1.801823620603629E+09, -5.751228699086618E+07,  2.148473391956472E+00,  5.010052935574191E+00, -1.522431621557294E-01,
2456954.500000000, A.D. 2014-Oct-24 00:00:00.0000,  4.105688104486921E+09, -1.801715403068580E+09, -5.751557716373634E+07,  2.148520188819285E+00,  5.010080529855279E+00, -1.524065170588331E-01,
2456954.750000000, A.D. 2014-Oct-24 06:00:00.0000,  4.105734512703558E+09, -1.801607185487561E+09, -5.751887108289945E+07,  2.148529784623602E+00,  5.010057849878979E+00, -1.525879542654280E-01,
2456955.000000000, A.D. 2014-Oct-24 12:00:00.0000,  4.105780920633224E+09, -1.801498968891280E+09, -5.752216899992919E+07,  2.148492216916859E+00,  5.009990579126114E+00, -1.527744596307843E-01,
2456955.250000000, A.D. 2014-Oct-24 18:00:00.0000,  4.105827327179208E+09, -1.801390754152477E+09, -5.752547087959230E+07,  2.148400871808121E+00,  5.009887569486800E+00, -1.529526566486743E-01,
2456955.500000000, A.D. 2014-Oct-25 00:00:00.0000,  4.105873731142601E+09, -1.801282541924040E+09, -5.752877640248477E+07,  2.148252955431646E+00,  5.009760206672231E+00, -1.531097633655112E-01,
2456955.750000000, A.D. 2014-Oct-25 06:00:00.0000,  4.105920131307412E+09, -1.801174332592642E+09, -5.753208498769128E+07,  2.148049689222182E+00,  5.009621607772586E+00, -1.532344919983930E-01,
2456956.000000000, A.D. 2014-Oct-25 12:00:00.0000,  4.105966526526886E+09, -1.801066126251243E+09, -5.753539583397949E+07,  2.147796224874699E+00,  5.009485688750072E+00, -1.533178528161925E-01,
2456956.250000000, A.D. 2014-Oct-25 18:00:00.0000,  4.106012915804952E+09, -1.800957922692490E+09, -5.753870797670257E+07,  2.147501279683909E+00,  5.009366174681666E+00, -1.533537949064285E-01,
2456956.500000000, A.D. 2014-Oct-26 00:00:00.0000,  4.106059298366973E+09, -1.800849721423455E+09, -5.754202035633039E+07,  2.147176517400739E+00,  5.009275625010325E+00, -1.533396358953423E-01,
2456956.750000000, A.D. 2014-Oct-26 06:00:00.0000,  4.106105673714770E+09, -1.800741521700648E+09, -5.754533189370286E+07,  2.146835719378376E+00,  5.009224542450030E+00, -1.532762512633710E-01,
2456957.000000000, A.D. 2014-Oct-26 12:00:00.0000,  4.106152041661997E+09, -1.800633322582803E+09, -5.754864156665766E+07,  2.146493805609467E+00,  5.009220627519019E+00, -1.531680116031897E-01,
2456957.250000000, A.D. 2014-Oct-26 18:00:00.0000,  4.106198402347372E+09, -1.800525122997721E+09, -5.755194848261034E+07,  2.146165775278751E+00,  5.009268230946796E+00, -1.530224730025538E-01,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  4.106244756224825E+09, -1.800416921818423E+09, -5.755525194195783E+07,  2.145865641671553E+00,  5.009368043414231E+00, -1.528498416994513E-01,
2456957.750000000, A.D. 2014-Oct-27 06:00:00.0000,  4.106291104031265E+09, -1.800308717943229E+09, -5.755855148779452E+07,  2.145605436688419E+00,  5.009517046241971E+00, -1.526622492524521E-01,
2456958.000000000, A.D. 2014-Oct-27 12:00:00.0000,  4.106337446734229E+09, -1.800200510374007E+09, -5.756184693836570E+07,  2.145394355819580E+00,  5.009708727740726E+00, -1.524728886946667E-01,
2456958.250000000, A.D. 2014-Oct-27 18:00:00.0000,  4.106383785463157E+09, -1.800092298287022E+09, -5.756513839992523E+07,  2.145238105229918E+00,  5.009933547977739E+00, -1.522950754954588E-01,
2456958.500000000, A.D. 2014-Oct-28 00:00:00.0000,  4.106430121429183E+09, -1.799984081091422E+09, -5.756842625917268E+07,  2.145138498595752E+00,  5.010179609696669E+00, -1.521413096398450E-01,
2456958.750000000, A.D. 2014-Oct-28 06:00:00.0000,  4.106476455839135E+09, -1.799875858471321E+09, -5.757171115591288E+07,  2.145093325452746E+00,  5.010433508718822E+00, -1.520223805506153E-01,
2456959.000000000, A.D. 2014-Oct-28 12:00:00.0000,  4.106522789809849E+09, -1.799767630408051E+09, -5.757499393746018E+07,  2.145096510830558E+00,  5.010681283995467E+00, -1.519466046253670E-01,
2456959.250000000, A.D. 2014-Oct-28 18:00:00.0000,  4.106569124288764E+09, -1.799659397181689E+09, -5.757827559858024E+07,  2.145138542590167E+00,  5.010909406729509E+00, -1.519192336294037E-01,
2456959.500000000, A.D. 2014-Oct-29 00:00:00.0000,  4.106615459986715E+09, -1.799551159351053E+09, -5.758155721078444E+07,  2.145207153287189E+00,  5.011105747739258E+00, -1.519420804746305E-01,
2456959.750000000, A.D. 2014-Oct-29 06:00:00.0000,  4.106661797327435E+09, -1.799442917714032E+09, -5.758483984623802E+07,  2.145288185466312E+00,  5.011260431906797E+00, -1.520133923527469E-01,
2456960.000000000, A.D. 2014-Oct-29 12:00:00.0000,  4.106708136417427E+09, -1.799334673250964E+09, -5.758812450162292E+07,  2.145366598925591E+00,  5.011366541922716E+00, -1.521279743610637E-01,
2456960.250000000, A.D. 2014-Oct-29 18:00:00.0000,  4.106754477038413E+09, -1.799226427055007E+09, -5.759141202734578E+07,  2.145427540844357E+00,  5.011420611404136E+00, -1.522775582529221E-01,
2456960.500000000, A.D. 2014-Oct-30 00:00:00.0000,  4.106800818662865E+09, -1.799118180254478E+09, -5.759470306714225E+07,  2.145457400521211E+00,  5.011422870393157E+00, -1.524513902177931E-01,
2456960.750000000, A.D. 2014-Oct-30 06:00:00.0000,  4.106847160491488E+09, -1.799009933932724E+09, -5.759799801237047E+07,  2.145444774538441E+00,  5.011377227293745E+00, -1.526369951134623E-01,
2456961.000000000, A.D. 2014-Oct-30 12:00:00.0000,  4.106893501509964E+09, -1.798901689051231E+09, -5.760129697423339E+07,  2.145381275456030E+00,  5.011290990476757E+00, -1.528210623341097E-01,
2456961.250000000, A.D. 2014-Oct-30 18:00:00.0000,  4.106939840560960E+09, -1.798793446381365E+09, -5.760459977588892E+07,  2.145262127642371E+00,  5.011174350075061E+00, -1.529903905037140E-01,
2456961.500000000, A.D. 2014-Oct-31 00:00:00.0000,  4.106986176426308E+09, -1.798685206449605E+09, -5.760790596500242E+07,  2.145086507569745E+00,  5.011039655903885E+00, -1.531328244340282E-01,
2456961.750000000, A.D. 2014-Oct-31 06:00:00.0000,  4.107032507913523E+09, -1.798576969500135E+09, -5.761121484585762E+07,  2.144857602840631E+00,  5.010900540975176E+00, -1.532381182802491E-01,
2456962.000000000, A.D. 2014-Oct-31 12:00:00.0000,  4.107078833940496E+09, -1.798468735477486E+09, -5.761452552875328E+07,  2.144582384365974E+00,  5.010770951729318E+00, -1.532986635656635E-01,
2456962.250000000, A.D. 2014-Oct-31 18:00:00.0000,  4.107125153612301E+09, -1.798360504030516E+09, -5.761783699318862E+07,  2.144271109488642E+00,  5.010664155882738E+00, -1.533100297287839E-01,
2456962.500000000, A.D. 2014-Nov-01 00:00:00.0000,  4.107171466284732E+09, -1.798252274537351E+09, -5.762114816032827E+07,  2.143936600434435E+00,  5.010591806685811E+00, -1.532712780729508E-01,
2456962.750000000, A.D. 2014-Nov-01 06:00:00.0000,  4.107217771610195E+09, -1.798144046149444E+09, -5.762445796962810E+07,  2.143593327813385E+00,  5.010563108289131E+00, -1.531850304483635E-01,
2456963.000000000, A.D. 2014-Nov-01 12:00:00.0000,  4.107264069562183E+09, -1.798035817851976E+09, -5.762776545412338E+07,  2.143256384452632E+00,  5.010584165453366E+00, -1.530572810768405E-01,
2456963.250000000, A.D. 2014-Nov-01 18:00:00.0000,  4.107310360437384E+09, -1.797927588535850E+09, -5.763106980919683E+07,  2.142940416112202E+00,  5.010657548589641E+00, -1.528969741585240E-01,
2456963.500000000, A.D. 2014-Nov-02 00:00:00.0000,  4.107356644834452E+09, -1.797819357076504E+09, -5.763437044964802E+07,  2.142658573793150E+00,  5.010782111242269E+00, -1.527153627584437E-01,
2456963.750000000, A.D. 2014-Nov-02 06:00:00.0000,  4.107402923611508E+09, -1.797711122413775E+09, -5.763766705125833E+07,  2.142421587856226E+00,  5.010953072610555E+00, -1.525252148374905E-01,
2456964.000000000, A.D. 2014-Nov-02 12:00:00.0000,  4.107449197825241E+09, -1.797602883627186E+09, -5.764095957384765E+07,  2.142237003636036E+00,  5.011162356555316E+00, -1.523399051379899E-01,
2456964.250000000, A.D. 2014-Nov-02 18:00:00.0000,  4.107495468655846E+09, -1.797494640001323E+09, -5.764424826412022E+07,  2.142108643531815E+00,  5.011399164992470E+00, -1.521724638575894E-01,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  4.107541737323184E+09, -1.797386391076650E+09, -5.764753363812339E+07,  2.142036335987760E+00,  5.011650744891902E+00, -1.520346514445676E-01,
2456964.750000000, A.D. 2014-Nov-03 06:00:00.0000,  4.107588005000137E+09, -1.797278136682149E+09, -5.765081644459295E+07,  2.142015929152000E+00,  5.011903293997962E+00, -1.519361244790425E-01,
2456965.000000000, A.D. 2014-Nov-03 12:00:00.0000,  4.107634272729341E+09, -1.797169876947467E+09, -5.765409761179519E+07,  2.142039586323738E+00,  5.012142940868233E+00, -1.518837504681130E-01,
2456965.250000000, A.D. 2014-Nov-03 18:00:00.0000,  4.107680541349143E+09, -1.797061612293724E+09, -5.765737818161821E+07,  2.142096341562918E+00,  5.012356729889652E+00, -1.518811194783782E-01,
2456965.500000000, A.D. 2014-Nov-04 00:00:00.0000,  4.107726811434055E+09, -1.796953343403608E+09, -5.766065923556876E+07,  2.142172877045813E+00,  5.012533541575800E+00, -1.519282878569217E-01,
2456965.750000000, A.D. 2014-Nov-04 06:00:00.0000,  4.107773083253923E+09, -1.796845071172898E+09, -5.766394181793654E+07,  2.142254468903453E+00,  5.012664882675987E+00, -1.520217738513709E-01,
2456966.000000000, A.D. 2014-Nov-04 12:00:00.0000,  4.107819356754755E+09, -1.796736796646836E+09, -5.766722686161554E+07,  2.142326035377479E+00,  5.012745489435815E+00, -1.521548067313263E-01,
2456966.250000000, A.D. 2014-Nov-04 18:00:00.0000,  4.107865631562612E+09, -1.796628520945902E+09, -5.767051512188971E+07,  2.142373210170154E+00,  5.012773700740182E+00, -1.523178100371216E-01,
2456966.500000000, A.D. 2014-Nov-05 00:00:00.0000,  4.107911907010190E+09, -1.796520245186251E+09, -5.767380712282050E+07,  2.142383354851641E+00,  5.012751575843074E+00, -1.524990758376057E-01,
2456966.750000000, A.D. 2014-Nov-05 06:00:00.0000,  4.107958182184092E+09, -1.796411970400435E+09, -5.767710311992431E+07,  2.142346463751365E+00,  5.012684748613360E+00, -1.526856014550875E-01,
2456967.000000000, A.D. 2014-Nov-05 12:00:00.0000,  4.108004455989839E+09, -1.796303697464170E+09, -5.768040308222032E+07,  2.142255869899823E+00,  5.012582025516048E+00, -1.528640111111279E-01,
2456967.250000000, A.D. 2014-Nov-05 18:00:00.0000,  4.108050727229495E+09, -1.796195427034027E+09, -5.768370669423687E+07,  2.142108719925856E+00,  5.012454764452130E+00, -1.530215030133442E-01,
2456967.500000000, A.D. 2014-Nov-06 00:00:00.0000,  4.108096994686755E+09, -1.796087159500926E+09, -5.768701337853968E+07,  2.141906176348482E+00,  5.012316061295228E+00, -1.531467646651512E-01,
2456967.750000000, A.D. 2014-Nov-06 06:00:00.0000,  4.108143257213302E+09, -1.795978894962358E+09, -5.769032233670831E+07,  2.141653334595083E+00,  5.012179827403695E+00, -1.532307689165575E-01,
2456968.000000000, A.D. 2014-Nov-06 12:00:00.0000,  4.108189513810353E+09, -1.795870633215417E+09, -5.769363260598207E+07,  2.141358862287276E+00,  5.012059799993586E+00, -1.532674175336544E-01,
2456968.250000000, A.D. 2014-Nov-06 18:00:00.0000,  4.108235763699594E+09, -1.795762373771202E+09, -5.769694312763953E+07,  2.141034384107999E+00,  5.011968564436391E+00, -1.532539766041050E-01,
2456968.500000000, A.D. 2014-Nov-07 00:00:00.0000,  4.108282006378468E+09, -1.795654115889570E+09, -5.770025282221639E+07,  2.140693656018801E+00,  5.011916660356746E+00, -1.531912706436227E-01,
2456968.750000000, A.D. 2014-Nov-07 06:00:00.0000,  4.108328241655864E+09, -1.795545858631705E+09, -5.770356066617751E+07,  2.140351588042949E+00,  5.011911834196776E+00, -1.530836228205876E-01,
2456969.000000000, A.D. 2014-Nov-07 12:00:00.0000,  4.108374469665696E+09, -1.795437600926780E+09, -5.770686576459908E+07,  2.140023185268092E+00,  5.011958489685462E+00, -1.529385472724969E-01,
2456969.250000000, A.D. 2014-Nov-07 18:00:00.0000,  4.108420690857382E+09, -1.795329341648002E+09, -5.771016741471016E+07,  2.139722482151563E+00,  5.012057374403322E+00, -1.527662160490157E-01,
2456969.500000000, A.D. 2014-Nov-08 00:00:00.0000,  4.108466905963928E+09, -1.795221079692642E+09, -5.771346515581322E+07,  2.139461545632181E+00,  5.012205525364767E+00, -1.525787377818180E-01,
2456969.750000000, A.D. 2014-Nov-08 06:00:00.0000,  4.108513115949859E+09, -1.795112814060389E+09, -5.771675880202413E+07,  2.139249617964469E+00,  5.012396479252890E+00, -1.523892977513672E-01,
2456970.000000000, A.D. 2014-Nov-08 12:00:00.0000,  4.108559321942711E+09, -1.795004543924403E+09, -5.772004845547760E+07,  2.139092460594612E+00,  5.012620733633904E+00, -1.522112195951018E-01,
2456970.250000000, A.D. 2014-Nov-08 18:00:00.0000,  4.108605525152957E+09, -1.794896268689988E+09, -5.772333449902833E+07,  2.138991945792281E+00,  5.012866424151234E+00, -1.520570174803362E-01,
2456970.500000000, A.D. 2014-Nov-09 00:00:00.0000,  4.108651726788051E+09, -1.794787988036811E+09, -5.772661756905305E+07,  2.138945923138505E+00,  5.013120159352160E+00, -1.519375141483874E-01,
2456970.750000000, A.D. 2014-Nov-09 06:00:00.0000,  4.108697927966647E+09, -1.794679701941797E+09, -5.772989851035869E+07,  2.138948371631298E+00,  5.013367978514571E+00, -1.518610654628993E-01,
2456971.000000000, A.D. 2014-Nov-09 12:00:00.0000,  4.108744129639231E+09, -1.794571410680573E+09, -5.773317831606114E+07,  2.138989828840274E+00,  5.013596340436838E+00, -1.518329706632802E-01,
2456971.250000000, A.D. 2014-Nov-09 18:00:00.0000,  4.108790332520478E+09, -1.794463114808088E+09, -5.773645805712664E+07,  2.139058058919017E+00,  5.013793083714318E+00, -1.518550942108057E-01,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  4.108836537038602E+09, -1.794354815119093E+09, -5.773973880628133E+07,  2.139138928935195E+00,  5.013948295930931E+00, -1.519257339294919E-01,
2456971.750000000, A.D. 2014-Nov-10 06:00:00.0000,  4.108882743304935E+09, -1.794246512591712E+09, -5.774302156183112E+07,  2.139217405649116E+00,  5.014055011601384E+00, -1.520397421455544E-01,
2456972.000000000, A.D. 2014-Nov-10 12:00:00.0000,  4.108928951105978E+09, -1.794138208318019E+09, -5.774630717675960E+07,  2.139278625349185E+00,  5.014109708832430E+00, -1.521888911268572E-01,
2456972.250000000, A.D. 2014-Nov-10 18:00:00.0000,  4.108975159918585E+09, -1.794029903426468E+09, -5.774959629815447E+07,  2.139308951517956E+00,  5.014112560813034E+00, -1.523624577430505E-01,
2456972.500000000, A.D. 2014-Nov-11 00:00:00.0000,  4.109021368947145E+09, -1.793921599001745E+09, -5.775288932125890E+07,  2.139296942832901E+00,  5.014067422793273E+00, -1.525479853585510E-01,
2456972.750000000, A.D. 2014-Nov-11 06:00:00.0000,  4.109067577180097E+09, -1.793813296007744E+09, -5.775618636141765E+07,  2.139234163891260E+00,  5.013981556898242E+00, -1.527321684017633E-01,
2456973.000000000, A.D. 2014-Nov-11 12:00:00.0000,  4.109113783461737E+09, -1.793704995219152E+09, -5.775948724589062E+07,  2.139115783088210E+00,  5.013865115946095E+00, -1.529017968250066E-01,
2456973.250000000, A.D. 2014-Nov-11 18:00:00.0000,  4.109159986574256E+09, -1.793596697166461E+09, -5.776279152611446E+07,  2.138940916272361E+00,  5.013730423398449E+00, -1.530446937803587E-01,
2456973.500000000, A.D. 2014-Nov-12 00:00:00.0000,  4.109206185324222E+09, -1.793488402098286E+09, -5.776609850955045E+07,  2.138712691151945E+00,  5.013591099667106E+00, -1.531505802872717E-01,
2456973.750000000, A.D. 2014-Nov-12 06:00:00.0000,  4.109252378627347E+09, -1.793380109963696E+09, -5.776940730885386E+07,  2.138438025929317E+00,  5.013461095232939E+00, -1.532118054581557E-01,
2456974.000000000, A.D. 2014-Nov-12 12:00:00.0000,  4.109298565585505E+09, -1.793271820415808E+09, -5.777271690488899E+07,  2.138127136300278E+00,  5.013353698401205E+00, -1.532238899782625E-01,
2456974.250000000, A.D. 2014-Nov-12 18:00:00.0000,  4.109344745550472E+09, -1.793163532836459E+09, -5.777602621909964E+07,  2.137792807768420E+00,  5.013280590022358E+00, -1.531858440061458E-01,
2456974.500000000, A.D. 2014-Nov-13 00:00:00.0000,  4.109390918169952E+09, -1.793055246380107E+09, -5.777933419010198E+07,  2.137449495193138E+00,  5.013251019148560E+00, -1.531002384706757E-01,
2456974.750000000, A.D. 2014-Nov-13 06:00:00.0000,  4.109437083412735E+09, -1.792946960033811E+09, -5.778263984910500E+07,  2.137112289118403E+00,  5.013271140142762E+00, -1.529730226118904E-01,
